State,Rating_Area,GCF,Billable_Member_Months,Year,Market,rating_area_text
MA,3,1.01199996471405,1984.69995117188,2020,3
MA,4,0.982999980449677,2430.39990234375,2020,3
MA,5,1.02199995517731,5899.89990234375,2020,3
MA,6,0.925999999046326,2038.69995117188,2020,3
MA,7,1.05799996852875,705.5,2020,3
MD,1,0.995000004768372,36039.30078125,2020,3
MD,2,0.984000027179718,8868.2001953125,2020,3
MD,3,1.01300001144409,28049.400390625,2020,3
MD,4,0.994000017642975,8349.2001953125,2020,3
ME,1,0.922999978065491,5552.10009765625,2020,3
ME,2,0.985000014305115,1621.59997558594,2020,3
ME,3,1.07000005245209,1791.59997558594,2020,3
ME,4,1.35399997234344,924.799987792969,2020,3
MI,1,0.935999989509583,12272.599609375,2020,3
MI,2,0.939999997615814,26846.19921875,2020,3
MI,3,1.05200004577637,886.200012207031,2020,3
MI,4,1.04900002479553,6755.39990234375,2020,3
MI,5,0.944000005722046,3725.80004882813,2020,3
MI,6,1.11699998378754,616,2020,3
MI,7,1.07599997520447,3375.19995117188,2020,3
MI,8,1.0460000038147,1769.5,2020,3
MI,9,1.30200004577637,938.700012207031,2020,3
MI,10,1.14699995517731,2617.30004882813,2020,3
MI,11,1.27699995040894,358.299987792969,2020,3
MI,12,1.02199995517731,7110.2998046875,2020,3
MI,13,1.20899999141693,784.299987792969,2020,3
MI,14,1.22099995613098,1054,2020,3
MI,15,1.18799996376038,573.200012207031,2020,3
MI,16,1.49500000476837,783.099975585938,2020,3
MN,1,1.36300003528595,2346.30004882813,2020,3
MN,2,1.08299994468689,1599.69995117188,2020,3
MN,3,1.15199995040894,2755.10009765625,2020,3
MN,4,1.25300002098083,686.599975585938,2020,3
MN,5,1.11500000953674,2124.19995117188,2020,3
MN,6,1.00100004673004,3943,2020,3
MN,7,1.03999996185303,3578.80004882813,2020,3
MN,8,0.949000000953674,38323.30078125,2020,3
MN,9,1.00300002098083,737.400024414063,2020,3
MO,1,0.921000003814697,64,2020,3
MO,2,1.85099995136261,133.699996948242,2020,3
MO,3,0.935000002384186,3440.80004882813,2020,3
MO,4,0.958000004291534,98.9000015258789,2020,3
MO,5,1.61800003051758,402.5,2020,3
MO,6,0.820999979972839,2895.89990234375,2020,3
MO,8,1.45299994945526,29.6000003814697,2020,3
MO,9,1.71899998188019,234.5,2020,3
MO,10,1.71000003814697,293.899993896484,2020,3
MT,1,0.959999978542328,239.800003051758,2020,3
MT,2,1.01999998092651,1291.59997558594,2020,3
MT,3,0.935999989509583,745,2020,3
MT,4,1.03900003433228,802.099975585938,2020,3
NC,1,1.22300004959106,9624.599609375,2020,3
NC,2,1.13999998569489,5898.2001953125,2020,3
NC,3,1.22899997234344,1795.40002441406,2020,3
NC,4,0.852999985218048,25542.400390625,2020,3
NC,5,0.930000007152557,3582.39990234375,2020,3
NC,6,1.05099999904633,9534.400390625,2020,3
NC,7,1.07200002670288,8960.2001953125,2020,3
NC,8,1.30099999904633,1126.90002441406,2020,3
NC,9,1.24600005149841,3473.30004882813,2020,3
NC,10,1.23399996757507,1107.80004882813,2020,3
NC,11,0.846000015735626,11409.099609375,2020,3
NC,12,1.23599994182587,1976.90002441406,2020,3
NC,13,0.847000002861023,25055.80078125,2020,3
NC,14,1.20700001716614,4113,2020,3
NC,15,1.1690000295639,7870.89990234375,2020,3
NC,16,1.24000000953674,4076.30004882813,2020,3
ND,1,0.987999975681305,3637.19995117188,2020,3
ND,2,0.994000017642975,5060.89990234375,2020,3
ND,3,0.994000017642975,1775.30004882813,2020,3
ND,4,1.00600004196167,13446.099609375,2020,3
NE,1,0.945999979972839,3989.39990234375,2020,3
NE,2,0.925999999046326,2415.19995117188,2020,3
NE,3,1.16999995708466,1634.30004882813,2020,3
NE,4,1.24199998378754,473.5,2020,3
NH,1,1,13407.2998046875,2020,3
NJ,1,1,39839.3984375,2020,3
NM,1,0.935000002384186,1578.09997558594,2020,3
NM,2,1.39100003242493,56.9000015258789,2020,3
NM,3,1.25499999523163,56.9000015258789,2020,3
NM,4,1.02699995040894,346.5,2020,3
NM,5,1.10599994659424,531.400024414063,2020,3
NV,1,0.897000014781952,4982.2001953125,2020,3
NV,2,1.12899994850159,1663.5,2020,3
NV,3,1.42400002479553,528.200012207031,2020,3
NV,4,1.52799999713898,142.300003051758,2020,3
NY,1,0.972000002861023,2127.5,2020,3
NY,2,0.885999977588654,2348.80004882813,2020,3
NY,3,1.05799996852875,2573.89990234375,2020,3
NY,4,0.996999979019165,87146.5,2020,3
NY,5,1.03900003433228,3094.39990234375,2020,3
NY,6,1.21899998188019,2027.19995117188,2020,3
NY,7,1.15499997138977,1232.09997558594,2020,3
NY,8,0.980000019073486,14056.7001953125,2020,3
OH,1,0.890999972820282,1085.40002441406,2020,3
OH,2,1.08500003814697,289.899993896484,2020,3
OH,3,0.913999974727631,1330.40002441406,2020,3
OH,4,0.999000012874603,2825.30004882813,2020,3
OH,5,0.995999991893768,365.200012207031,2020,3
OH,6,0.944000005722046,518.599975585938,2020,3
OH,7,1.04999995231628,216.899993896484,2020,3
OH,8,0.958999991416931,128.300003051758,2020,3
OH,9,0.973999977111816,7055.89990234375,2020,3
OH,10,1.317999958992,48.7999992370605,2020,3
OH,11,1.01199996471405,5457.5,2020,3
OH,12,1.0809999704361,2053.10009765625,2020,3
OH,13,1.02699995040894,427.100006103516,2020,3
OH,14,1.02699995040894,245.199996948242,2020,3
OH,15,1.08500003814697,753.099975585938,2020,3
OH,16,1.27499997615814,170.699996948242,2020,3
OH,17,1.39300000667572,107.900001525879,2020,3
OK,1,1.22300004959106,6.69999980926514,2020,3
OK,2,0.958000004291534,90.4000015258789,2020,3
OK,3,0.970000028610229,2061.5,2020,3
OK,4,0.939999997615814,2062,2020,3
OK,5,1.15699994564056,1187.19995117188,2020,3
OR,1,0.99099999666214,6382.7998046875,2020,3
OR,2,1.01999998092651,2560.60009765625,2020,3
OR,3,1.23300004005432,91.4000015258789,2020,3
OR,4,0.991999983787537,2473.19995117188,2020,3
OR,5,1.40799999237061,15.1999998092651,2020,3
OR,6,0.982999980449677,199.800003051758,2020,3
PA,1,0.875999987125397,588.5,2020,3
PA,2,1.10899996757507,42.7000007629395,2020,3
PA,3,1.01600003242493,1919,2020,3
PA,4,0.792999982833862,5985.39990234375,2020,3
PA,5,0.990000009536743,535.099975585938,2020,3
PA,6,1.07700002193451,2334.60009765625,2020,3
PA,7,1.057000041008,3066.89990234375,2020,3
PA,8,1.14199995994568,6391.89990234375,2020,3
PA,9,1.01300001144409,1324.59997558594,2020,3
SC,1,0.929000020027161,30.2999992370605,2020,3
SC,2,1.01999998092651,776.5,2020,3
SC,3,0.99099999666214,12.1999998092651,2020,3
SC,4,1.07299995422363,951.099975585938,2020,3
SC,5,1.00999999046326,30.5,2020,3
SC,7,1.00899994373322,1147.40002441406,2020,3
SC,8,1.00300002098083,1234.90002441406,2020,3
SC,9,0.99099999666214,81.3000030517578,2020,3
SC,10,0.959999978542328,6040,2020,3
SC,11,1.03699994087219,126.300003051758,2020,3
SC,12,1.01600003242493,39.7999992370605,2020,3
SC,13,1.02199995517731,69.0999984741211,2020,3
SC,14,0.943000018596649,146.300003051758,2020,3
SC,15,1.03699994087219,94.6999969482422,2020,3
SC,16,1.03100001811981,219.800003051758,2020,3
SC,17,1.11899995803833,111.800003051758,2020,3
SC,18,0.984000027179718,772.700012207031,2020,3
SC,19,1.02799999713898,15.3000001907349,2020,3
SC,20,1.03400003910065,98.5999984741211,2020,3
SC,21,1.05599999427795,537.900024414063,2020,3
SC,22,0.927999973297119,284.100006103516,2020,3
SC,23,0.970000028610229,4380.7998046875,2020,3
SC,24,0.977999985218048,220,2020,3
SC,25,0.944000005722046,30.5,2020,3
SC,26,0.947000026702881,2131.69995117188,2020,3
SC,27,0.913999974727631,175.800003051758,2020,3
SC,28,1.03600001335144,305.100006103516,2020,3
SC,29,1.11300003528595,347,2020,3
SC,30,1.04200005531311,100.800003051758,2020,3
SC,31,1.02699995040894,49.7999992370605,2020,3
SC,32,1.10399997234344,1422.69995117188,2020,3
SC,33,1.11899995803833,45.7999992370605,2020,3
SC,34,1.06299996376038,77.3000030517578,2020,3
SC,35,1.04700005054474,26.5,2020,3
SC,36,0.967999994754791,208.5,2020,3
SC,37,0.982999980449677,601.599975585938,2020,3
SC,38,0.91100001335144,332.5,2020,3
SC,39,1.02199995517731,642.799987792969,2020,3
SC,40,1.08200001716614,1917.09997558594,2020,3
SC,41,0.967000007629395,107.800003051758,2020,3
SC,42,0.961000025272369,1722.19995117188,2020,3
SC,43,1.04299998283386,206.199996948242,2020,3
SC,44,0.954999983310699,42.2000007629395,2020,3
SC,45,1.02300000190735,25.3999996185303,2020,3
SC,46,1.08899998664856,1247.90002441406,2020,3
SD,1,1.22699999809265,1731.19995117188,2020,3
SD,2,0.907999992370605,4485.7001953125,2020,3
SD,3,0.995000004768372,3153.80004882813,2020,3
SD,4,1.02199995517731,1685.19995117188,2020,3
TN,2,1.09300005435944,55.0999984741211,2020,3
TN,4,1,4488.60009765625,2020,3
TN,6,0.989000022411346,577.700012207031,2020,3
TX,1,1.1139999628067,329.200012207031,2020,3
TX,2,1.11500000953674,256.5,2020,3
TX,3,0.980000019073486,15938.599609375,2020,3
TX,4,1.06099998950958,352,2020,3
TX,5,0.920000016689301,445,2020,3
TX,6,1.14100003242493,622.299987792969,2020,3
TX,7,1.04499995708466,724.799987792969,2020,3
TX,8,1.02900004386902,15464,2020,3
TX,9,0.897000014781952,1277.69995117188,2020,3
TX,10,0.99099999666214,11938.2998046875,2020,3
TX,11,1.08399999141693,803,2020,3
TX,12,1.16100001335144,168.800003051758,2020,3
TX,13,0.995999991893768,283.399993896484,2020,3
TX,14,1.21300005912781,466.799987792969,2020,3
TX,15,0.980000019073486,423.799987792969,2020,3
TX,16,1.02999997138977,272.899993896484,2020,3
TX,17,1.07400000095367,288.899993896484,2020,3
TX,18,1.23199999332428,316.299987792969,2020,3
TX,19,0.879000008106232,9401.900390625,2020,3
TX,20,1.22599995136261,129.300003051758,2020,3
TX,21,1.09200000762939,161.100006103516,2020,3
TX,22,1.01600003242493,609.700012207031,2020,3
TX,23,1.20899999141693,156.600006103516,2020,3
TX,24,1.13199996948242,506.100006103516,2020,3
TX,25,1.33500003814697,244.399993896484,2020,3
TX,26,1.11500000953674,4753.89990234375,2020,3
UT,1,1.13300001621246,287.399993896484,2020,3
UT,2,1.03299999237061,877.5,2020,3
UT,3,0.962000012397766,6737.10009765625,2020,3
UT,4,0.990000009536743,3498.69995117188,2020,3
UT,5,1.13999998569489,1011,2020,3
UT,6,1.2389999628067,347.700012207031,2020,3
VA,1,1.17999994754791,629.799987792969,2020,3
VA,2,1.09800004959106,799.599975585938,2020,3
VA,3,1.03100001811981,237,2020,3
VA,4,1.09300005435944,356.299987792969,2020,3
VA,5,1.02799999713898,245,2020,3
VA,6,1.0900000333786,766.099975585938,2020,3
VA,7,0.984000027179718,3669.19995117188,2020,3
VA,8,1.09300005435944,1129,2020,3
VA,9,1.01499998569489,3414.69995117188,2020,3
VA,10,0.966000020503998,16068.099609375,2020,3
VA,11,1.06299996376038,226.399993896484,2020,3
VA,12,1.04100000858307,3049.10009765625,2020,3
VT,1,1,4419.2998046875,2020,3
WA,1,0.954999983310699,15831.099609375,2020,3
WA,2,1.1139999628067,1331,2020,3
WA,3,0.907999992370605,1638.90002441406,2020,3
WA,4,0.97299998998642,2463.5,2020,3
WA,5,1.00800001621246,4598.39990234375,2020,3
WA,6,1.07700002193451,1747.90002441406,2020,3
WA,7,1.06099998950958,333.200012207031,2020,3
WA,8,1.09800004959106,5611.10009765625,2020,3
WA,9,1.10199999809265,325.200012207031,2020,3
WI,1,1.01499998569489,2208.39990234375,2020,3
WI,2,0.847000002861023,2784.39990234375,2020,3
WI,3,0.930000007152557,1302.5,2020,3
WI,4,1.09300005435944,1106.80004882813,2020,3
WI,5,0.953000009059906,462.799987792969,2020,3
WI,6,1.09599995613098,425.299987792969,2020,3
WI,7,0.902999997138977,460.600006103516,2020,3
WI,8,1.11800003051758,548.799987792969,2020,3
WI,9,1.09800004959106,619.299987792969,2020,3
WI,10,1.09700000286102,1309.90002441406,2020,3
WI,11,1.02799999713898,2346.39990234375,2020,3
WI,12,1.08800005912781,1809.30004882813,2020,3
WI,13,1.10899996757507,276.799987792969,2020,3
WI,14,0.930999994277954,1288.5,2020,3
WI,15,0.912000000476837,411.600006103516,2020,3
WI,16,1.01199996471405,1977.69995117188,2020,3
WV,1,1.09700000286102,66.0999984741211,2020,3
WV,2,1.09099996089935,60.9000015258789,2020,3
WV,3,1.09099996089935,1,2020,3
WV,4,1.09099996089935,60,2020,3
WV,5,1.05900001525879,238.300003051758,2020,3
WV,6,0.894999980926514,132.5,2020,3
WV,7,0.898000001907349,83.0999984741211,2020,3
WV,8,0.992999970912933,85.5,2020,3
WV,9,0.995999991893768,104.099998474121,2020,3
WV,10,0.996999979019165,63.0999984741211,2020,3
WV,11,0.939000010490417,129.100006103516,2020,3
AL,1,0.935000002384186,296.600006103516,2021,3
AL,2,1.04299998283386,629.700012207031,2021,3
AL,3,1.02900004386902,4434,2021,3
AL,4,1.06700003147125,131.199996948242,2021,3
AL,5,0.967000007629395,322.5,2021,3
AL,6,0.964999973773956,466.5,2021,3
AL,7,0.958000004291534,432.799987792969,2021,3
AL,8,0.939000010490417,336.100006103516,2021,3
AL,9,1.07099997997284,2144.10009765625,2021,3
AL,10,0.957000017166138,1360,2021,3
AL,11,1.00100004673004,1101.69995117188,2021,3
AL,12,0.913999974727631,863.200012207031,2021,3
AL,13,0.97299998998642,3643.19995117188,2021,3
AZ,1,1.51400005817413,454.600006103516,2021,3
AZ,2,1.48199999332428,388.799987792969,2021,3
AZ,3,1.57400000095367,135.800003051758,2021,3
AZ,4,0.958000004291534,6867.2998046875,2021,3
AZ,5,1.14900004863739,276,2021,3
AZ,6,0.833999991416931,1699.09997558594,2021,3
AZ,7,1.22699999809265,134.800003051758,2021,3
CA,1,1.25300002098083,7515.5,2021,3
CA,2,1.23399996757507,9408.5,2021,3
CA,3,1.18900001049042,14356.5,2021,3
CA,4,1.34099996089935,8731.099609375,2021,3
CA,5,1.20500004291534,7406.89990234375,2021,3
CA,6,1.19799995422363,13472.099609375,2021,3
CA,7,1.17200005054474,18820.5,2021,3
CA,8,1.3860000371933,6162.7001953125,2021,3
CA,9,1.49600005149841,3137.19995117188,2021,3
CA,10,1.03299999237061,11964.599609375,2021,3
CA,11,0.929000020027161,6394.60009765625,2021,3
CA,12,1.25,9994.900390625,2021,3
CA,13,1.51699995994568,148.699996948242,2021,3
CA,14,1.05799996852875,2583.80004882813,2021,3
CA,15,0.853999972343445,57233.80078125,2021,3
CA,16,0.882000029087067,85319.3984375,2021,3
CA,17,0.904999971389771,35074.19921875,2021,3
CA,18,0.939999997615814,44407.80078125,2021,3
CA,19,1.01999998092651,30354.69921875,2021,3
CO,1,1.02999997138977,5774.7998046875,2021,3
CO,2,0.921999990940094,5509.10009765625,2021,3
CO,3,0.927999973297119,30257.5,2021,3
CO,4,1.12300002574921,4349.5,2021,3
CO,5,1.1690000295639,322.299987792969,2021,3
CO,6,1.11199998855591,3275.10009765625,2021,3
CO,7,1.01600003242493,834.900024414063,2021,3
CO,8,1.13199996948242,3001.5,2021,3
CO,9,1.23099994659424,4630.7998046875,2021,3
CT,1,1.08700001239777,7573,2021,3
CT,2,0.91100001335144,5557.7998046875,2021,3
CT,3,0.97299998998642,1456.5,2021,3
CT,4,0.995000004768372,1592.09997558594,2021,3
CT,5,0.996999979019165,5339.10009765625,2021,3
CT,6,0.970000028610229,1812.09997558594,2021,3
CT,7,0.968999981880188,950.900024414063,2021,3
CT,8,0.968999981880188,488.700012207031,2021,3
DC,1,1,7817,2021,3
DE,1,1,2532.69995117188,2021,3
FL,1,1.36300003528595,137.100006103516,2021,3
FL,5,0.796999990940094,4908.2001953125,2021,3
FL,6,1.0349999666214,3905.60009765625,2021,3
FL,8,0.99099999666214,188.5,2021,3
FL,9,1.00600004196167,85,2021,3
FL,10,1.09599995613098,183.399993896484,2021,3
FL,15,1.09500002861023,979.900024414063,2021,3
FL,16,1.12399995326996,273.899993896484,2021,3
FL,17,0.862999975681305,846.5,2021,3
FL,26,1.07400000095367,169.899993896484,2021,3
FL,28,1.05299997329712,2793.89990234375,2021,3
FL,34,1.10599994659424,517.900024414063,2021,3
FL,35,1.78400003910065,1,2021,3
FL,36,1.20799994468689,204.5,2021,3
FL,40,1.09500002861023,205.199996948242,2021,3
FL,41,1.05200004577637,165.199996948242,2021,3
FL,42,1.09700000286102,131.100006103516,2021,3
FL,43,1.09200000762939,4127.2998046875,2021,3
FL,45,1.7150000333786,4,2021,3
FL,48,1.14300000667572,3266.19995117188,2021,3
FL,49,1.12199997901917,422.799987792969,2021,3
FL,50,1.05999994277954,2962.80004882813,2021,3
FL,51,1.08800005912781,824.200012207031,2021,3
FL,52,1.09800004959106,1685.09997558594,2021,3
FL,55,1.15100002288818,171.399993896484,2021,3
FL,56,1.10899996757507,167.300003051758,2021,3
FL,57,0.898000001907349,3698.5,2021,3
FL,58,1.0349999666214,526,2021,3
FL,59,1.09800004959106,233.600006103516,2021,3
FL,64,0.841000020503998,3426.80004882813,2021,3
GA,2,0.919000029563904,1339.30004882813,2021,3
GA,3,0.976000010967255,33833.6015625,2021,3
GA,4,1.58700001239777,311.100006103516,2021,3
GA,5,1.11800003051758,2225.89990234375,2021,3
GA,6,1.53799998760223,37.5,2021,3
GA,7,1.05599999427795,192.100006103516,2021,3
GA,8,0.989000022411346,348.799987792969,2021,3
GA,9,1.05999994277954,170.699996948242,2021,3
GA,10,1.41100001335144,247.5,2021,3
GA,11,1.35500001907349,21.2000007629395,2021,3
GA,12,1.26600003242493,293.899993896484,2021,3
GA,13,1.30799996852875,284.299987792969,2021,3
GA,15,1.42200005054474,327.299987792969,2021,3
GA,16,1.2150000333786,77.5999984741211,2021,3
HI,1,1,5950.39990234375,2021,3
IA,1,1.10199999809265,230.800003051758,2021,3
IA,2,0.936999976634979,889.799987792969,2021,3
IA,3,1.04700005054474,313.200012207031,2021,3
IA,4,1.05799996852875,253.399993896484,2021,3
IA,5,1.06500005722046,76,2021,3
IA,6,0.958999991416931,1043.19995117188,2021,3
IA,7,1.13499999046326,302.600006103516,2021,3
ID,1,0.99099999666214,801,2021,3
ID,2,1.03699994087219,167.300003051758,2021,3
ID,3,0.972000002861023,3812.5,2021,3
ID,4,1.12800002098083,705,2021,3
ID,5,1.00399994850159,1148.09997558594,2021,3
ID,6,1.0440000295639,336.700012207031,2021,3
IL,1,0.982999980449677,8834.5,2021,3
IL,2,0.985000014305115,2013.19995117188,2021,3
IL,3,0.952000021934509,3627.80004882813,2021,3
IL,4,0.931999981403351,2164.19995117188,2021,3
IL,5,1.08700001239777,550.599975585938,2021,3
IL,6,1.04100000858307,336.100006103516,2021,3
IL,7,1.08000004291534,838.5,2021,3
IL,8,1.04100000858307,402,2021,3
IL,9,1.04299998283386,582.400024414063,2021,3
IL,10,1.05999994277954,1021.79998779297,2021,3
IL,11,1.10800004005432,427.899993896484,2021,3
IL,12,0.958000004291534,1013.40002441406,2021,3
IL,13,1.32799994945526,809,2021,3
KS,1,1.00899994373322,2442.89990234375,2021,3
KS,2,1.12199997901917,435.100006103516,2021,3
KS,3,1.35399997234344,99.3000030517578,2021,3
KS,4,1.29100000858307,24.2999992370605,2021,3
KS,5,1.31099998950958,27.3999996185303,2021,3
KS,6,0.926999986171722,1862.09997558594,2021,3
KS,7,1.22699999809265,48.7000007629395,2021,3
KY,1,1.09700000286102,653.599975585938,2021,3
KY,2,1.13100004196167,711.599975585938,2021,3
KY,3,0.882000029087067,3159.39990234375,2021,3
KY,4,1.14499998092651,1024.69995117188,2021,3
KY,5,0.959999978542328,1526.90002441406,2021,3
KY,6,1.14900004863739,736.5,2021,3
KY,7,1.0349999666214,254.5,2021,3
KY,8,1.0349999666214,297.899993896484,2021,3
MA,1,0.941999971866608,1422.59997558594,2021,3
MA,2,0.912999987602234,2247.60009765625,2021,3
MA,3,0.999000012874603,1940.59997558594,2021,3
MA,4,1.01300001144409,2334.69995117188,2021,3
MA,5,1.05299997329712,4894,2021,3
MA,6,0.962000012397766,1749.90002441406,2021,3
MA,7,1.09300005435944,596,2021,3
MD,1,0.998000025749207,32811.5,2021,3
MD,2,0.987999975681305,7778.60009765625,2021,3
MD,3,1.00899994373322,25838.19921875,2021,3
MD,4,0.991999983787537,7869.60009765625,2021,3
ME,1,0.929000020027161,7098.39990234375,2021,3
ME,2,1.00699996948242,1941.59997558594,2021,3
ME,3,1.05900001525879,2335.69995117188,2021,3
ME,4,1.33500003814697,1057,2021,3
MI,1,0.933000028133392,12216.7998046875,2021,3
MI,2,0.935999989509583,27741.5,2021,3
MI,3,1.02300000190735,1100.30004882813,2021,3
MI,4,1.06200003623962,6515.89990234375,2021,3
MI,5,0.96399998664856,4003.60009765625,2021,3
MI,6,1.11800003051758,449.899993896484,2021,3
MI,7,1.07299995422363,3526.19995117188,2021,3
MI,8,1.02900004386902,1766.80004882813,2021,3
MI,9,1.32400000095367,904.5,2021,3
MI,10,1.15699994564056,2389.10009765625,2021,3
MI,11,1.28299999237061,332.299987792969,2021,3
MI,12,1.04100000858307,7310.7998046875,2021,3
MI,13,1.21200001239777,778.200012207031,2021,3
MI,14,1.2610000371933,799.299987792969,2021,3
MI,15,1.18499994277954,601.099975585938,2021,3
MI,16,1.50899994373322,759.900024414063,2021,3
MN,1,1.35399997234344,2471.5,2021,3
MN,2,1.16100001335144,1474.30004882813,2021,3
MN,3,1.17799997329712,3377.30004882813,2021,3
MN,4,1.23000001907349,617.200012207031,2021,3
MN,5,1.10599994659424,2194.10009765625,2021,3
MN,6,1.02300000190735,4184.89990234375,2021,3
MN,7,1.06200003623962,3806.5,2021,3
MN,8,0.930999994277954,35269.69921875,2021,3
MN,9,1.0110000371933,740.900024414063,2021,3
MO,1,0.912999987602234,134.699996948242,2021,3
MO,2,1.48000001907349,238.300003051758,2021,3
MO,3,0.930999994277954,3759,2021,3
MO,4,0.945999979972839,121.599998474121,2021,3
MO,5,1.15600001811981,1209.69995117188,2021,3
MO,6,0.966000020503998,5442.7998046875,2021,3
MO,7,0.791000008583069,210.800003051758,2021,3
MO,8,0.922999978065491,1501.59997558594,2021,3
MO,9,1.32500004768372,295.299987792969,2021,3
MO,10,1.38399994373322,572,2021,3
MT,1,0.962000012397766,274.5,2021,3
MT,2,1.02600002288818,1455.69995117188,2021,3
MT,3,0.961000025272369,802.400024414063,2021,3
MT,4,1.00600004196167,874,2021,3
NC,1,1.17200005054474,8923.5,2021,3
NC,2,1.11099994182587,5500.39990234375,2021,3
NC,3,1.15100002288818,1827.59997558594,2021,3
NC,4,0.934000015258789,28754.400390625,2021,3
NC,5,1.05099999904633,3110.5,2021,3
NC,6,0.975000023841858,9795.7001953125,2021,3
NC,7,0.986999988555908,9987.7001953125,2021,3
NC,8,1.24699997901917,1153,2021,3
NC,9,1.23099994659424,4032.39990234375,2021,3
NC,10,1.22800004482269,968.700012207031,2021,3
NC,11,0.874000012874603,12547.5,2021,3
NC,12,1.24500000476837,1900.19995117188,2021,3
NC,13,0.862999975681305,25455.400390625,2021,3
NC,14,1.19599997997284,4147.89990234375,2021,3
NC,15,1.12999999523163,8111.2998046875,2021,3
NC,16,1.25300002098083,3943.30004882813,2021,3
ND,1,0.973999977111816,3239.30004882813,2021,3
ND,2,0.966000020503998,4954,2021,3
ND,3,1.01800000667572,1804,2021,3
ND,4,1.01800000667572,12318.7998046875,2021,3
NE,1,0.903999984264374,2835.30004882813,2021,3
NE,2,0.940999984741211,2139.10009765625,2021,3
NE,3,1.17299997806549,1547.30004882813,2021,3
NE,4,1.27699995040894,478.399993896484,2021,3
NH,1,1,14040.2001953125,2021,3
NJ,1,1,36456.30078125,2021,3
NM,1,0.904999971389771,737.599975585938,2021,3
NM,2,1.34700000286102,12.1999998092651,2021,3
NM,3,1.27100002765656,95.5,2021,3
NM,4,0.986999988555908,147.100006103516,2021,3
NM,5,1.19700002670288,213,2021,3
NV,1,0.902999997138977,5395.2001953125,2021,3
NV,2,1.09899997711182,2122.39990234375,2021,3
NV,3,1.32299995422363,554.900024414063,2021,3
NV,4,1.57099997997284,232.600006103516,2021,3
NY,1,1.0460000038147,2039.80004882813,2021,3
NY,2,0.906000018119812,2173.10009765625,2021,3
NY,3,1.13800001144409,2560.19995117188,2021,3
NY,4,0.991999983787537,59349.80078125,2021,3
NY,5,1.02400004863739,2871,2021,3
NY,6,1.16999995708466,2049.30004882813,2021,3
NY,7,1.12199997901917,1142.80004882813,2021,3
NY,8,0.973999977111816,11645.2001953125,2021,3
OH,1,0.949000000953674,1273.09997558594,2021,3
OH,2,1.16400003433228,353.799987792969,2021,3
OH,3,0.961000025272369,1996.09997558594,2021,3
OH,4,0.958999991416931,3303,2021,3
OH,5,0.940999984741211,417.399993896484,2021,3
OH,6,0.935999989509583,749.400024414063,2021,3
OH,7,1.06900000572205,298.799987792969,2021,3
OH,8,1.05999994277954,202.800003051758,2021,3
OH,9,1.00499999523163,8532.7001953125,2021,3
OH,10,1.11000001430511,48.4000015258789,2021,3
OH,11,0.99099999666214,6814.10009765625,2021,3
OH,12,1.03600001335144,3064.30004882813,2021,3
OH,13,1.07200002670288,559.599975585938,2021,3
OH,14,0.970000028610229,312.700012207031,2021,3
OH,15,1.05599999427795,897.200012207031,2021,3
OH,16,1.22699999809265,210,2021,3
OH,17,1.30599999427795,98.8000030517578,2021,3
OK,1,1.2960000038147,12.1999998092651,2021,3
OK,2,1.02100002765656,150,2021,3
OK,3,1.0110000371933,2628.39990234375,2021,3
OK,4,0.907999992370605,2240.69995117188,2021,3
OK,5,1.16999995708466,1007.90002441406,2021,3
OR,1,0.987999975681305,4446.10009765625,2021,3
OR,2,1.02400004863739,2179,2021,3
OR,4,0.985000014305115,2162,2021,3
OR,6,0.875999987125397,231.199996948242,2021,3
OR,7,1.12899994850159,492.299987792969,2021,3
PA,1,0.847000002861023,786.400024414063,2021,3
PA,2,1.125,9,2021,3
PA,3,0.975000023841858,2148.10009765625,2021,3
PA,4,0.808000028133392,7272.39990234375,2021,3
PA,5,0.947000026702881,669.900024414063,2021,3
PA,6,1.02199995517731,3124.30004882813,2021,3
PA,7,1.09500002861023,4029.39990234375,2021,3
PA,8,1.21899998188019,5566.7998046875,2021,3
PA,9,0.97299998998642,2312,2021,3
SC,1,0.875,65.9000015258789,2021,3
SC,2,0.977999985218048,851.099975585938,2021,3
SC,3,0.968999981880188,7.09999990463257,2021,3
SC,4,1.07599997520447,1030,2021,3
SC,5,1.05099999904633,41.5,2021,3
SC,6,1.06200003623962,24.3999996185303,2021,3
SC,7,0.999000012874603,1545.90002441406,2021,3
SC,8,1.02900004386902,1411.5,2021,3
SC,9,0.904999971389771,120,2021,3
SC,10,0.966000020503998,6799,2021,3
SC,11,1.04799997806549,125,2021,3
SC,12,1.02900004386902,86.0999984741211,2021,3
SC,13,1.08000004291534,100.300003051758,2021,3
SC,14,0.936999976634979,196,2021,3
SC,15,1.03900003433228,110,2021,3
SC,16,1.00199997425079,200.600006103516,2021,3
SC,17,1.07500004768372,83.9000015258789,2021,3
SC,18,1.00300002098083,1133,2021,3
SC,19,0.953999996185303,49.5,2021,3
SC,20,1.15299999713898,67.9000015258789,2021,3
SC,21,1.06700003147125,563.099975585938,2021,3
SC,22,0.902999997138977,425.700012207031,2021,3
SC,23,0.973999977111816,5629.2998046875,2021,3
SC,24,0.933000028133392,266.600006103516,2021,3
SC,25,0.953999996185303,49.7000007629395,2021,3
SC,26,0.929000020027161,2612.89990234375,2021,3
SC,27,0.88400000333786,127.099998474121,2021,3
